5.1082972141,9.5040611092
4.6079440378,7.3067616408
3.4540330498,0.4451237504
-0.3952372277,0.2357341786
5.5227963228,8.0206092871
13.1433282746,7.6689507124
4.6945547745,7.0646595155
12.4826633336,0.3521681049
4.1670882086,-0.0776295244
3.8820150064,0.3720928552
11.6462802276,1.1049278329
9.0106454582,7.7492707695
-0.2086640909,9.2941973921
3.7377164931,0.6761013394
0.2973771708,0.4267077794
11.0706210035,7.0376816210
10.8403553950,8.6821116449
16.3202277429,8.7965480198
16.5959822577,8.8823471722
0.4691419030,-0.2580223641
4.3396866415,-0.5743970176
4.2513724037,-1.2466354102
13.1475495106,7.7530158602
-2.8240305453,9.3450657174
6.8906082207,6.8552397148
11.7725809738,7.2736756043
12.0220312837,-0.9178843781
2.0811912437,10.1722420830
5.1231397990,9.1851366746
11.8547792590,0.2220725855
5.8845916315,7.9748567561
0.0920149655,9.0791262996
10.6506543386,6.9351508917
3.8605583029,0.4225789856
9.7640859383,6.5800750055
10.7164085579,8.8136562391
12.6887080812,7.5707658418
6.3150692160,9.9503378821
2.6099735380,9.1516012463
5.3457917432,6.3771097265
0.2148091096,0.1038438436
7.0291521754,6.5738409800
9.4835334025,7.6196438570
12.7527360730,7.6182908988
3.8360526417,0.0775953419
9.7585687693,10.4982271858
5.5208992374,9.5431592206
11.5245233085,0.3479660505
7.4084719076,-0.1263816275
0.4981334097,-0.2468782916
7.0536189112,0.1557454294
13.8725049424,7.9321801887
7.6143998502,-0.8869848081
5.4138048464,8.1810598090
-1.5308463265,12.1041871536
2.8194706102,6.4678879556
2.3356061148,6.2306035457
12.1981617308,7.3741462785
5.6208258347,7.6503156671
0.5897200604,-0.2345878261
6.5928178973,8.5410327633
9.3575735372,6.4565276360
8.8173918626,9.0232292868
15.9171568943,8.6117733473
9.5087890223,8.7561060161
5.2294365013,9.2352326650
7.2579716675,-0.1042341053
4.0876433895,-0.6683627194
19.0826272078,9.6842969425
4.0981869198,6.6990267955
14.4463126733,8.1728060861
11.5832008585,-0.3399442699
3.5553795859,0.4776502791
-0.5268412096,-0.5339014608
4.5063187048,-0.0790769222
11.8584240576,-1.0125199568
0.1344380645,10.9565011028
-2.7368039920,9.2284820136
-3.8158910063,8.1167299895
14.3982635327,8.1123438703
1.7192637144,6.8846232210
13.0080441858,7.6927843367
7.8631353739,-0.0071351765
7.3207129924,-0.5398681606
0.8670547139,7.6324038905
15.6843819176,8.5640716693
-0.7783145868,0.3030049757
-1.9555758165,10.1580332332
12.9461302081,-1.6269040982
2.5465058903,-0.1874110283
12.0337118897,7.3621906293
13.1623494572,-0.2644733814
12.7413904970,7.6077787571
8.4430336007,9.6752408219
9.4491512873,5.5597577465
3.8153614304,0.0716942337
5.8259893830,9.2711109210
17.4827296203,9.1640485045
0.6213783540,7.6359344503
0.7397278449,7.6776635119
11.7979214203,0.0008974364
5.7397415434,9.1593975146
6.7685608683,11.9096593809
13.9190788864,7.9306388167
12.8910112794,7.7167762258
9.1601495813,6.9562429925
6.0116355599,9.9415034513
16.9122943749,8.9282506097
5.0612788122,7.5729917043
12.6009658348,0.0043942213
8.4311117559,-0.7081135279
13.2389460742,7.7407351452
5.5085639180,7.8380454230
12.0934951049,-0.0221366599
12.1666849256,-1.2464052497
6.6063660639,7.3681735413
0.9244780475,0.5632825148
7.1982164911,10.7953237620
7.3298940565,9.1863177532
0.0781029680,8.6353269286
11.8763320181,0.1666152675
5.0741055269,7.0863444022
16.5436216149,8.7992595186
5.3604384572,9.7307095721
12.7530360764,7.6024869490
16.1956936190,8.6790716088
0.1268102189,9.0657176886
0.3166318132,10.9549086567
-0.2172481137,-0.1545860617
6.9957155598,5.4518312959
7.7872262154,11.2793640184
3.4417377800,0.6179058100
-3.2721836369,9.4295597746
12.5394687692,7.5449057493
9.4835942963,8.0053779849
15.5788172902,8.5614916286
10.6104572017,9.7239476308
7.8040616173,-0.5088821545
5.9693031621,8.6270158193
9.3639145840,8.3923201133
15.1375617702,8.3624515413
12.3312680167,-0.4114279508
11.3954006444,0.0283708416
24.0144682590,3.6409558368
18.0901341667,9.2947082516
12.3910136938,-0.4558086511
6.8635591284,8.9929763359
5.5267659543,7.9591032120
5.6277446176,7.6151532567
7.3941822219,6.6104313679
16.1455046853,8.6831366626
7.3320687979,0.3620682797
6.6239517079,7.6957155899
-1.0609274495,-0.3039109935
8.0514586953,-1.1570220330
-1.0335796994,10.8476668006
7.9714794166,0.5919937216
6.5341831480,10.6415467546
10.9836063879,7.0607734108
13.1915179258,7.7475948288
21.4996169364,13.9845014604
8.2616115929,-0.6101603450
-2.9169725465,9.0907770409
13.8536427154,7.9874707323
5.2371207836,7.0746458831
11.5730884562,-0.3215916710
7.3645241395,-0.1892898716
9.6021460000,10.3086672180
-0.0637213475,9.3832016831
12.1928554203,-0.4049450495
3.2540079594,8.0565380506
13.6306554605,7.7995378284
4.4242154411,-1.1234446670
7.6164662723,-0.3019191487
14.7068062681,8.1550603390
10.8068863034,7.0306476281
3.0881143751,7.9885395660
-0.0039863207,0.7399720694
8.1709126070,-0.0300187708
6.8049899863,7.8524696163
0.2747282968,8.7211709683
9.1644553246,6.4496058058
1.6650870015,7.0002954808
9.5040747422,7.6555944721
9.1306468407,6.8774329894
11.3081664000,7.1261104237
6.4961838302,0.2855897031
11.4189670899,0.7910583757
13.5323998294,7.8965243513
7.8094119558,11.0037614310
13.2391020264,7.6641114821
2.8095944802,8.5473577009
5.2788104181,9.6353901070
5.4574380803,8.8380216337
-0.2150603328,10.8084800102
13.4695819162,7.7982340838
9.9849208948,10.1394755024
7.9624627104,6.5721826991
-1.7144159182,10.3796365472
11.5876939951,-0.5294000741
7.0385358413,9.5241570965
7.0560353644,6.6723789715
7.2868680838,11.0952628859
-1.7626253965,10.6072274406
7.3463151089,-0.7989360672
-0.3781753726,-0.7111268548
3.1030537511,-0.6777237516
-2.8337048858,8.1340529369
-0.0604740743,0.2097662220
7.4649042186,0.8595203064
-0.0981384107,10.7138695083
8.7260982018,9.3995865546
4.2777619739,6.6617673042
4.5909410858,7.2646197437
18.3190770509,9.4682719443
10.7011486786,6.9911609690
0.0131074838,9.2827661815
1.0066936238,0.0682676655
-0.0578241412,-0.1505518478
-0.0476477662,0.1395107629
11.8411195530,0.0582892560
0.2901505023,8.3013290896
-1.6671162163,10.6858231346
7.8986489400,11.0013894250
5.7488327728,6.2446995424
14.5653790157,8.2042277662
3.5283038089,6.7463596995
10.8912911060,8.6547729146
14.4096281679,8.1267318249
0.7503798953,0.4251108711
12.6029092104,-0.4683976175
2.2871863310,2.5961334566
6.4992111561,8.1809963815
7.4133310577,5.8924144608
2.7607035608,9.6653360848
1.9943318327,6.7148291052
0.2049093285,-0.1206288273
2.9622059955,-0.0430348464
12.2882256726,-0.7542779841
7.7602142216,5.1149253033
10.9227643341,7.6546191627
0.2953274153,0.5543517903
0.3858493553,-1.4242713103
3.0362621407,9.3376221840
8.3515712711,0.2666036589
11.5773603579,7.2026780046
-2.9235117426,8.6472128504
8.6765644262,8.9498050563
15.6064185568,8.5855397903
12.3837396723,-0.0008570768
-0.2464422415,9.7724060140
4.1293305739,0.1063698879
10.8867693126,8.0535096213
10.4536371203,6.2340359686
7.7621022780,-0.4130559959
8.0757015240,0.1492259070
7.8871718096,0.6945121815
12.1050041540,0.3075819921
0.0337641023,-0.7123740931
7.7022325324,0.4502665387
15.9540155580,8.5766080640
15.0946235474,8.4065314171
3.1480642066,-0.4622329941
0.0069646460,-0.0120625436
12.7970254934,7.5776252579
11.9683630201,-0.3298743206
-0.2878189131,0.0610049073
0.2466589504,0.0924180618
12.5426111318,0.0192775844
18.6606772182,9.5934985016
5.8126550708,9.0909356174
12.7984662397,7.6299898950
4.7096439751,6.7876546959
3.4103154392,0.0861271932
8.8801246080,11.1015723670
11.8792847176,0.7333912784
8.8217707546,0.1955639385
3.7740253140,-0.3946692529
3.1867384874,9.0376583672
6.5401607895,8.2929244967
11.5370550481,-0.0568333445
11.9878007164,-0.7111148248
13.1443953304,-0.8816183495
8.7034673729,-0.2420592473
3.6303142963,0.5959496672
3.2454086345,6.4770773843
-0.5032712826,0.5699392806
11.0009657047,7.0796284898
6.9271926564,6.9996381034
6.8141703196,1.0210348265
10.8564159584,8.1231684370
3.9754853296,-0.0801800405
11.1081116258,8.6559164839
12.9343016096,0.0174037702
0.2804597240,-0.1477401590
11.5807496918,-0.3712433889
2.5774576122,8.8812102355
13.9404819556,8.0288591651
17.1398275555,9.0256521986
7.5129598467,6.5085033338
13.3430671628,7.7664908791
11.1620388623,6.9773144041
7.7482151905,-0.0753070073
3.2070083439,-0.9399621926
3.8287253996,0.0852318855
5.6315659521,7.8496720767
7.6945669246,9.5071240202
9.2874904014,8.5644116079
3.3536873264,-0.2660842816
-0.0100734906,10.7183252697
7.8423516724,-0.4705113503
15.3044855518,8.3959672746
17.0775679994,8.9408941820
3.9676556975,0.0364370490
-0.4649762994,11.0696172891
0.5413574236,7.9678505158
20.6430537171,13.4807664100
8.2812152874,9.4464540587
12.2759821297,-0.1720490141
7.5738066170,0.2376828053
10.8567202174,7.6423060183
12.1845082189,0.0621428474
2.5351786394,10.0435196653
12.3547054903,-0.0702767428
6.4121014039,8.2721178915
17.4345770641,9.0574623578
4.3778746324,6.9511154083
10.3564989606,6.8069597655
2.7447888441,9.1037900701
8.9871311530,6.5473379049
9.7988070355,6.5608690864
8.8443450602,7.0911447041
3.5680585197,0.6397324658
12.2224479475,0.4253596972
7.8998237111,0.1159210461
14.3862382414,8.1126609781
0.4591583030,-0.7852503018
12.1623791198,0.2902838435
-0.2395871189,-0.0928294883
3.1241260332,6.5388047476
8.6577541455,0.1052481495
7.8495098438,-0.3157185137
10.2771972657,6.7560700336
3.8192686167,0.2082230191
8.2357134750,6.4793404458
11.7851825107,-0.6505546332
0.5712458157,10.9200183100
15.6998198990,8.5493578086
5.3510565592,8.4839241850
19.1303356001,9.6847771463
5.5173741800,6.4969222780
5.2144590282,7.3539904748
-0.1546045385,-0.3760782028
9.6703037561,7.6618178860
11.3642257396,-0.5765421659
8.0512423211,-0.2414137954
15.5158145583,8.5135372800
11.8872532883,0.1477558458
4.3783943400,0.3062343970
8.3292235432,9.3653696486
2.2222232888,9.7123395943
8.1906548061,0.1558264280
2.0290541645,7.1897291759
11.0172220543,-0.2935576353
6.6296033501,10.3750794154
5.2861193934,7.7066464561
7.1864975396,1.0112951153
8.1318435625,6.5401090204
0.0211419290,11.1412520176
-0.2810840133,-0.1046109369
0.8917769004,10.9806752013
13.8662543350,7.9402475889
0.0355804660,8.6588767190
-2.9670175532,9.3005959804
3.7403018141,-0.1704539387
17.9522964237,9.3284688217
12.1268686484,-0.8965381990
4.8397141116,7.2856028394
2.5570458192,1.2553476680
7.9129257209,9.5844960501
13.4136234155,7.7820114709
2.3461310217,8.8194939710
4.9759034253,6.8681006776
-0.3188699921,-0.2654984775
1.4786927553,6.7843177914
11.4571261446,0.0148980826
13.3553971495,-0.0318726428
7.7579130244,-0.4831231599
7.9378571114,-0.1056921149
15.2927801789,14.1399182089
0.4645124205,11.1761623573
16.9658461253,9.0587627389
8.7619183194,6.9368367503
4.7890590288,0.4927248428
8.7175436996,-0.1736511445
9.1293381021,7.0926723319
0.2146656190,9.2465390676
9.4247080109,-0.4813453654
7.6877447725,0.3734904201
8.6852129232,6.6621223642
6.4960512274,8.2815290406
7.5912959328,0.1606457354
3.3564182157,-0.6985590926
13.3917415800,7.8034443198
0.0805935053,9.5458819979
12.9926339897,7.6666062240
12.2793619185,-0.0782386881
10.7236854930,6.8545344512
13.6218670492,7.9589921803
-2.6924845736,9.7716939236
7.0262262900,6.9444085394
4.5408833638,-0.6561095967
17.1983328468,9.0182714958
-2.2118286091,9.5634419897
7.1094207928,-1.1152340096
12.0427566648,-0.8578541593
12.7581093836,7.6185011578
13.9155835120,7.9878889658
7.6301144180,-0.6673053035
11.9492761382,7.2819234154
8.6755078762,-0.7562644826
9.6367921881,6.5759322789
8.2957210759,0.3401101802
5.4503122749,7.8930798302
0.2291404942,8.1928702919
11.8753151874,-0.5815213251
4.9962576766,-0.3833282939
9.0070878386,6.7883391700
12.3703530759,7.4236105243
10.8107841701,0.0963257663
0.5231090387,7.8765143242
5.3653948532,7.4252532396
-2.6688395176,9.1299332688
11.9793543191,-0.7372513435
2.6584774138,9.5912416448
16.6044568769,8.8666150191
4.2930829002,-0.2062069091
14.2328296199,8.0609043539
18.6368019271,9.4534523527
16.4521494498,8.8048917474
11.5511703074,-0.3187437174
-2.9114153932,9.1206785775
11.8677270506,0.1828799930
6.3866319866,10.5700519598
-0.0815334820,-0.3724513224
12.9096939699,7.6178472444
7.7389728227,10.9476069421
3.5372876870,0.1276918778
12.4369948755,0.0392196230
11.8072533795,-1.0356885897
17.5766847665,6.4834012251
2.5734349210,6.4699772241
10.5241038318,9.7288698512
15.6779330034,8.5929221151
7.6569751215,-0.3086061233
12.0869384210,7.3582688665
13.7632428237,7.3294053744
-0.5363715129,0.1196234321
2.4084555795,6.7717596575
0.2735486906,-0.1010963262
8.9981197435,6.9996623105
6.5196042641,8.2556156257
7.1784029287,9.8866049066
-0.4828572055,10.8908644760
16.7653984908,8.9037240690
-3.0280653593,8.4231637221
11.5497757693,0.7097278404
-0.7109053334,0.7506668260
15.3909724806,8.4074435055
12.8186058224,-0.7156774235
3.8887625516,1.0234310979
13.7603354619,7.9365754309
8.2108900371,0.6550959540
4.1508500045,0.0877681148
-0.2650378290,10.7030634430
0.4273304976,7.2672629718
15.9571089632,8.6365363780
3.3944140354,0.3653820595
6.8845592212,5.3139622525
10.2306614339,9.7264887679
14.5805336137,8.1395859144
-3.1869069867,8.8041540982
5.8982896079,8.6022307105
12.1237402738,-0.0048322107
-3.3817191066,8.4882396678
8.7689294297,9.6686353710
-0.0522246093,-0.0844108616
13.7545353576,7.9181220278
1.1326793918,7.0106410980
-0.3047561011,-0.0934856515
8.3320038233,6.4761888490
15.7390477531,8.6174146911
6.6971322426,7.2789002126
7.9647763447,9.5347263229
12.4180774390,7.5479048057
4.5909455465,0.2404540464
7.8528787472,0.6782916929
6.0763564173,5.5569061951
8.3032741371,6.5761602843
10.2832002973,6.3246698548
1.4022897778,7.0397278384
13.6538236837,7.9567075980
-2.3599940577,9.8157654621
6.2245485957,10.3067232159
17.7746885321,9.2165487404
12.8252864816,-0.3146060748
18.3969637027,9.4228968921
3.0460962211,-0.4301925054
8.9310188128,8.9727528061
12.2862226531,0.1985233349
6.7684055178,8.6853866054
0.4991554491,-0.2158101564
3.5945712444,-0.6287889295
14.6532421067,8.2199591799
16.7070671654,8.8671992055
12.1044267713,0.0291063635
4.1555549956,-0.9448246460
7.5682531975,-0.0156017445
12.4162504423,7.4562749162
14.4781343643,8.1243432933
9.0055184192,6.9326006675
8.4758269841,6.1536641144
9.8627864379,10.0640361956
0.4169610773,0.2295900396
6.5968170239,7.8409684110
7.3915516448,0.6816882568
-0.9375862348,0.0575130396
11.5812971373,-1.0534445573
6.7865955180,8.9818942457
-0.0806428558,0.2020254284
0.1792567086,8.7555677297
6.0602585566,8.5723851868
1.0595500291,7.1721787727
6.5463031837,8.4551309134
11.5413221514,7.1963026445
16.2326125358,8.6673096496
7.1347753552,7.0008147188
16.7613499158,8.8955777667
8.7957016963,11.0307788276
8.6613722334,-0.0845613428
4.1083877819,-0.5486512638
3.6000297466,-0.9540010686
7.2456842552,9.3721621758
6.6993916129,7.3678374015
8.7048239622,10.7230138813
9.4924674603,7.4973222192
4.1302211317,-0.2694209281
5.7467898520,8.6815169738
8.5955429274,-0.4093025133
-2.3857401930,9.8201161098
0.4240380852,9.1062177892
-0.9642852499,13.7005833693
3.4645737907,0.9557095436
16.6125409169,8.8486465567
5.5253892510,7.7157987609
7.4659293760,11.0947340318
3.8783080103,-0.1499190981
7.8682689398,6.3400943689
8.6277018047,0.4729348218
8.7266377380,-0.0391153295
4.3327084118,0.9706087182
20.3923164989,10.0846589130
-0.1220783176,0.4820435841
4.5180438255,-0.7114874626
-2.6037846440,9.1785669678
1.5942474836,6.6056647314
13.7069149157,7.8631643708
12.2802690838,7.3964691217
17.9217671176,9.2795091311
3.5552474882,6.6171584832
7.6721561403,-0.1178556224
10.2533218222,6.3929453983
16.3259707493,8.8705203742
5.0094140614,7.1832329803
2.0473730002,10.5652353243
4.1471120645,-0.1172039002
2.8907350667,8.2724024404
9.0433827870,8.9345447569
14.4761362923,8.2354218705
-0.3113246809,0.0973037276
0.1885501970,-0.0146314068
9.5150076241,5.6846009554
6.5351001003,8.6337957947
2.1935052373,10.0079482341
-0.9015698381,-0.7920679715
5.0329297488,9.1394051344
0.0704431235,-0.8842196828
20.7250075480,6.5258286251
12.0813983090,0.7475151549
2.1828771477,10.1100988473
15.2747909156,8.4519791210
12.5087955733,7.5017168929
6.8147931942,6.9302578339
8.5309098342,6.8119626763
0.7206366445,-0.7179310756
24.9789488343,-1.4669568250
8.8842651715,6.4945349322
3.8829900704,0.2331791872
3.1343993483,0.7474691137
8.3712294568,-0.3187937710
4.7869393700,8.0165474698
12.8116629028,7.6264357433
11.0180115686,6.9791602687
3.7469663267,6.9031253884
9.5749479572,10.5642264983
-1.0322066779,10.7364666196
11.0381165031,6.9951681478
2.4548369136,6.3271971914
19.6624091070,9.7630443651
16.1945486107,8.6879629745
7.3251134653,0.8840846465
8.4493345802,0.0188482866
3.9065519209,-0.8152366219
4.4209918477,-0.1846036002
9.8502869556,10.3046451722
-0.7240069502,-1.0994029783
11.4511945089,-0.1808140547
13.1079501021,7.7297902035
11.6714823815,0.4972791179
7.7875611819,9.5147004293
8.4853964097,9.3116057247
-2.5809296515,9.5469724059
0.7896064078,0.3837173646
-1.0495104588,10.8647436699
5.4234106871,8.6581092244
13.1257878435,7.7481011099
4.0743360288,6.6222235866
6.2035287865,9.1396722460
7.4244231317,-1.4195393297
3.9543002212,-0.0404392489
8.9981635160,6.7622467997
2.8906762020,7.9861002119
18.6675666982,13.3448289495
0.6963935947,7.4519456135
2.9896805664,8.2477169588
0.1377730829,8.0920274616
-0.0653016630,9.1197894651
3.7015128566,-1.1951521837
0.0412198765,-0.7287757497
8.1218286119,-0.5451042034
-0.6401521993,0.4362286641
11.8589371115,0.6153514525
2.2453288569,1.2705864172
-3.0656709894,8.5505910649
3.1107062080,0.1598259130
2.8874744192,9.5093750650
4.2164054140,6.5887301360
2.0710911083,10.0596497217
12.6452303707,0.0275996213
10.3986963701,9.8455297534
-0.0234602894,0.2385204136
12.0775776714,-0.1991415168
1.3940621272,7.0857733711
5.6234161145,8.6445273722
0.2906798540,10.6926023217
12.0584150871,-0.6427955004
8.1457584704,11.1274793910
3.5887900338,0.5605153337
10.4097390586,6.3345349821
-0.1474748391,0.6238710363
10.5115516149,6.8367131882
1.9261653671,10.2425525952
11.9839762529,0.0167623512
6.6934354791,10.9623024771
4.4093888219,0.7689659592
14.3235657383,8.0046779056
4.2862690857,4.9339077422
9.2320247666,9.1311670595
8.2154312095,-0.6378413300
4.2513922134,0.8981804115
3.5020923026,0.3255681209
5.0479217509,0.7972211959
9.4105697116,8.0995846381
4.9862710884,-0.6929939712
-0.0961804824,0.1507736712
-2.8368785851,8.9980819777
13.1798225149,7.8049673846
13.4482431940,7.8397205112
11.7105241213,-0.4481837739
8.4919927917,6.6638042931
8.6453792121,1.2939544868
12.1222318016,7.4258770089
6.7830928076,8.8210773783
12.4882156886,-0.5660745704
16.5371680393,8.8085601440
4.8552094969,8.2255255228
14.8354347018,8.2871047283
5.6974604567,7.9680056413
12.3648864685,-0.4655008558
12.7348921294,-0.3111351114
15.2840631858,8.4506769919
7.9742385357,0.2515451843
14.6892023121,8.1741944551
10.8745443970,9.1066930093
11.0292160997,-1.1924527545
0.3402023886,10.9497027854
8.6652480194,11.0350835562
10.7047145818,6.8846654780
9.1758671609,9.1209671491
0.1656317157,0.4877725636
13.8046804395,8.0156114199
7.4039622636,6.5989663218
8.6816144876,-0.1518130364
11.8455199927,-1.0522913994
8.2550787345,0.6362850815
0.1788936802,0.2803922632
17.8612098642,9.2326941451
5.5754643878,6.8008311622
0.8561124850,11.0362173792
8.1978994244,0.1317754060
0.0794949326,9.0426539384
15.0905698385,8.3628932104
14.9277545366,8.3602466092
0.4980238429,-0.3783975443
4.0802448120,1.1062655197
-1.2142720552,10.6824348662
-0.6735631448,-0.4858070193
1.8114791023,6.4654784942
7.6564929502,-0.6752779822
4.5147287408,0.4361576900
23.4810011002,-2.8447771774
0.0802869905,0.0015230101
14.9370016343,8.3751556961
10.4710987961,6.8849017161
7.6417132558,0.4047972180
6.6842775011,8.3234487095
0.0504901097,8.9267350269
7.7690564397,6.4582874375
6.6938284066,9.1544883533
12.1568615914,-0.7423023960
6.7830953768,8.6838231965
1.7535060212,6.7765468443
1.1709772668,7.2097901742
0.9709468092,10.5103337529
15.2914832532,8.4154646833
7.3422453944,9.2863869812
14.7586330816,8.2400784113
8.9851309480,5.1081421893
11.3570679914,-0.2527448777
0.1209811358,-0.9566401223
0.5145778187,0.2362987412
19.1426963837,9.6516703973
4.3601449962,6.6744825884
3.2235495559,6.6201356083
14.0051639068,7.9241788888
3.0162020865,8.7557230423
7.7326216646,0.1474857279
0.0521005520,-0.0312965639
3.6526434345,-0.2046412191
16.3293545350,8.9904907632
14.0919326804,8.0225686594
6.7494043607,10.7432844053
12.1393987803,7.4153298470
-1.2241055629,10.2041406523
3.9730475755,-0.4911517902
-2.2912554507,9.9656654748
-1.4107594573,10.6976541044
3.8853046280,-0.0217384749
8.5311022113,6.1672360347
4.2220991636,0.5506614789
2.7160465128,9.1955683047
5.6657818005,8.4924551174
14.1031024949,12.4006251746
0.8662574997,1.1156500731
0.5982857508,-0.0792647865
11.1235656980,7.0436453708
8.0747280448,0.3853751048
10.1072715767,6.6909646657
7.1603380511,5.0754533256
13.0255992563,7.7650757427
8.2130972696,5.0816922703
10.9329856064,9.2834835971
12.1027278435,-0.3878033023
12.2494415974,-0.1710743256
9.0839602081,-0.0943326839
6.9891006800,-0.0506403594
8.5098490026,6.6838537250
9.1313599668,9.2264219153
7.3709285790,9.4833284997
16.4777653413,8.8563139285
11.8830510998,-0.0980466053
11.4313029152,7.1587687677
3.4387275969,-0.4587514105
11.2185376201,7.1602572163
16.4544935017,8.7222599859
14.4038717687,8.1293729909
2.7310514903,8.8491750579
7.6152534884,10.6167675482
4.2062983124,7.0546238806
11.6694874727,-0.2574693532
3.9162955399,2.2805396418
-0.0121772961,1.0711351793
6.4440436704,7.9898089196
2.5089581638,9.3474921493
16.2860778770,8.7672200611
8.5313286454,-0.1878168329
0.5342112602,10.9487495518
1.0344318841,7.3404885263
12.4879116686,0.0044288518
8.1022741780,11.0309878934
11.7610800746,-0.0223032661
-0.0358006297,-0.0186111183
14.7112338041,8.2207634191
6.0124024649,9.5902637571
4.8216890779,0.1803239457
8.2401302507,-0.5275538377
-0.4528661504,-0.3268831693
18.2726797944,9.3937507403
8.3453579288,6.4802880858
2.6129537935,9.0362559062
12.4770425511,0.6092401074
8.0802947166,0.6810662018
8.4456518434,0.0021149295
11.5485955365,0.4046323491
13.2634753976,7.7455293602
15.6546414644,8.4717476241
5.9629586088,9.0525856677
-0.0864730300,0.8558542401
4.9488835084,-0.4739463586
0.4475966100,0.3175859008
0.5162731022,0.5633525684
5.4814032207,8.1461056771
9.5852705360,8.2793044622
4.9002555908,0.6194731765
10.5598522128,9.6181933894
7.5497048237,-0.5663924756
2.7886524488,9.4519510194
14.7885547496,8.3008828027
-0.8893601245,0.7480221557
6.5629540994,7.3706788829
0.3942204441,8.6484832568
3.3085704444,6.7388520804
15.0868115784,8.3268839442
11.3345798371,7.0579300015
9.9849137774,5.6440637719
8.4629875504,-0.0455379302
-0.3186527831,10.6366788989
12.0611215023,-0.2094817228
8.1476162875,-0.1191168375
6.4387493064,7.5301693886
9.5282564687,7.9286379458
15.4566690230,8.4524823501
0.0601478159,0.2572194170
12.3176645976,-0.0588336511
5.7494089898,8.2374975282
9.4311162114,8.8216299412
6.6274867212,7.2091642012
5.9105389043,9.1568683645
5.5823345339,8.0299640312
4.6296166199,0.5732204352
7.9426795822,0.1321341358
7.1875077111,6.6656873819
9.1824121753,8.4619936165
3.1300565392,6.3272379177
5.9621532438,8.6088831320
12.6662757338,0.4644660068
3.0651291502,-0.1942603876
-0.0800663978,0.3356700382
12.0105463739,-0.5655336178
1.0376304363,-0.3445939090
12.4349378896,7.4801475644
0.3984380577,10.8267909891
4.0077808312,6.8119606101
2.3691816226,6.5799792764
-0.0360050608,0.5017664489
3.1736799559,8.4208334936
2.7889179338,7.5050315428
2.8908975287,6.5096240278
12.3432838734,0.3705368903
5.0076375552,0.6453222305
11.7722664719,0.1224785466
9.2481999884,7.1045758877
-0.4091493308,12.3749454205
8.6755364462,0.4430955943
-0.4137951103,0.0430719415
5.4905489711,8.2668724915
15.6414184050,8.4899140158
0.9422931530,0.7716217641
5.8775340780,8.0689789873
25.5529979527,-4.1983529053
6.4400815255,7.7142623132
2.3207443323,9.7131043681
3.7710758069,-0.0796811161
10.9380035909,0.2068081288
7.3931529713,9.4094678023
14.6472995753,8.2675411970
7.6932061973,0.0981204703
13.8251139349,7.9337146253
11.3575929262,7.1810284107
4.0715243849,0.4248059943
-0.7260495743,10.4855992686
6.5266680942,0.6195762657
4.2037788930,6.4883555400
3.9964775073,-0.1078047893
13.8919894587,7.9149382056
17.9118093423,9.2765909908
3.9533065706,-0.2646660562
21.4311525134,6.3117761610
13.3759770154,7.7415574931
14.0899181806,8.0484733625
19.9972443629,-0.9620566816
11.6198181794,-0.1968057910
0.5815818761,0.0051165305
11.4230744711,7.1919145436
11.3659744795,7.1766743508
6.4015325143,10.5912305773
11.0127911674,7.7553197540
10.3339794723,6.8382243743
5.6026836018,6.0657139970
11.6845772246,-0.1489334025
16.1414229181,8.7185856730
9.3600586015,5.1798700062
11.8423668330,0.1340252138
12.2922620259,-0.1340695696
10.7029533782,9.6764122269
3.8847996429,-0.4621165721
-0.9274445797,8.5227479541
14.6338851143,8.2683972279
12.2402933792,-0.4364944834
-0.0025520343,8.9658507924
11.2675126269,-0.3342274554
12.0803249702,0.3311314911
12.5882666269,-0.2918610668
7.9383279680,0.1545237215
5.3255760266,6.4880852668
10.4494090139,6.8718787209
8.1781263944,0.6307596263
9.6124554272,8.0324654598
5.8661938514,8.4629089523
0.5983157433,-0.3048914522
3.6823188056,-0.5948333295
11.4170760813,7.1044785313
4.3410347450,0.0630889518
6.5982992463,5.6395451388
10.9319853490,8.3629128302
2.1695403897,7.0884934019
9.5210385663,7.8448155921
14.6426600326,8.2661457729
24.9513972634,1.7839793555
11.4993426729,-0.4610944527
-0.1228715320,-0.1363617849
18.3581472411,9.3862073503
8.0991967586,-0.0045911767
5.2092818372,7.7834179632
7.8865697695,9.5606385092
2.8217442227,6.4275107708
0.0807314415,11.1286256200
14.0631576961,8.0198092269
11.4240012262,0.0545414852
8.7260588496,0.0070746325
14.5854425960,8.2512850999
4.3656901263,0.2952110306
8.1454485288,-0.9977658902
3.4550308249,6.3134798108
6.0518989808,5.9458278442
5.6327570321,10.0624496777
0.2219097141,0.3873170267
1.0599992571,7.4041839192
7.8864469961,-0.0708787770
8.5743300399,9.3971037316
11.9051532533,0.4247922655
0.3226879748,0.6843157788
7.1557474060,-0.5600237112
6.7797082359,5.0271391698
10.4927650065,6.1213010328
12.8407462287,-0.4419344476
0.1900989255,0.3052928726
3.4811419069,6.3988331446
0.9404529108,7.3347863676
4.7302530379,6.9154829314
1.3478049909,7.4047696467
11.2546136717,7.1131014731
0.3746304101,7.7083853841
2.2564945442,6.3058821404
5.7798086909,9.7640855352
-0.2359659329,0.5444752985
8.7136692666,5.0827190173
5.0078694548,7.1682613270
12.8461732862,0.0721632359
